feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,churn
2.3789679759764453,0.07911646367260401,1.2757020310278482,-3.6177288578096745,1.1909989825671894,-5.49131128897659,-0.12460441207119155,1.477998071279917,-0.27325328877597155,1.0577214099457246,2.0827237526907476,-7.704736621859797,0.18357898377721205,0.4329211056154969,-6.273990246026169,-1.9882948351206462,4.663872002269121,1.7613519574299135,5.1856485175317255,-1.1318719793655547,1
4.374424521241616,0.564730268071018,-4.550781928058289,1.2059784546124226,3.245735884628453,-1.1048555467946293,0.36046830687015863,-6.357579824603524,4.951424313470178,3.349405948521108,2.756379534707059,-16.33177954361826,1.2943543818448886,0.30484263117954824,-6.29266549983038,-2.752452712752757,4.673724814695662,-0.2965246568652325,-1.2277437718203306,0.29815919754863773,1
9.604721915703168,-1.8120894191830186,-3.153837898768809,-2.4907542588232356,-0.6380090347400351,-2.2904314213827233,-0.7876254623426711,0.39541550684309246,-2.085411285163273,2.136496592422549,0.9690876310048622,-0.509112940226242,-0.669761418794025,1.4191786516876217,-2.146694680039375,3.078912729110699,1.294744958398394,0.8536080423758811,-2.738308795512687,-0.25437988040677517,0
5.289096413104262,0.02879902297787763,1.7144201812987574,0.8306946162186819,-1.6324686102630825,4.525553195232955,-0.7686792145517778,-2.3588152216179745,-0.3974464754303244,4.414156970230058,5.482631088357413,-2.3923968039290884,-0.13411087090151066,2.131184990960823,1.584501900477659,2.692542657652002,-0.5117446142537743,1.028629885831659,1.2974534641403155,-0.10365941343677076,1
-2.938990680255701,-0.8151347377697602,-0.9834871934927385,3.04664422924946,-0.9351722439206451,1.6997412460680212,-2.3277130586107697,-2.18391978400042,-1.232614585737703,-2.753788208490938,3.651090607862548,-9.050431621048462,0.24077824768753273,-2.3086875249768086,0.6350819804812002,-6.546101653745108,-4.250535973052517,-1.2799950767147477,0.5001177947979185,5.080254401891801,0
-10.890034005643981,-0.1881237001656018,-4.010961376299273,-0.3082442137715784,5.461280634333253,-0.5018179842165122,-2.679149237646281,-2.4489362509235515,4.638964933839929,-5.137431450073046,0.4448726190960759,-6.7800553925835025,0.8792268638439553,-0.9430671196166542,1.985092397925034,-4.31727586941423,0.6826573233355742,0.25669223597001395,-5.9858394613271075,-2.115954909266925,0
0.5541617313723579,0.026697584384476725,1.7658757867883885,6.7261605103068645,-1.1668985409496642,2.1312827351616894,-0.4963295058901154,-0.7837396947181083,-3.3909662752734566,-2.919974658655841,0.5880084343751526,-1.3245123895562267,0.1162414916283642,3.630243177500292,0.12290037558558486,-5.318906046314407,2.1626104761449776,-0.5405898204608336,-0.571051031788713,4.338659225580783,1
-6.821947455709477,-1.203949305209615,-3.5803788389473716,3.5550482653438906,2.475212718664158,-0.6178831619171228,-0.5653749249460633,-3.2629778635827096,5.290615003575356,0.16863476876086825,-4.652599046339324,-8.22234200131513,-0.990033363150016,1.9665438879709285,1.2824245345107355,-3.9042939770041105,-4.102402778206532,0.3318401044549821,-0.9113088532296099,-0.6109902477210105,0
0.8558713716857381,-0.2863709505661327,-6.128698632191868,5.237763432249228,0.887622839824453,0.6606544136997035,-3.052187617491973,2.3838203751761284,0.6611387972631495,0.38638593025976586,-2.8258608665033735,5.581657254443318,-0.7004142713280739,-2.198963057910254,1.5252747278999244,4.064373482296932,-1.8448075134794426,0.10354911581990013,-2.983059924735799,-0.2787516890683426,0
3.3931853914734846,-0.717184289312689,1.8614705002131684,0.15062319732942653,-2.638503283237462,-1.723368473473549,5.035373373858806,4.110815083843349,-2.4559880015492666,3.8490324354131578,-3.6085269309448043,18.151087428151016,-0.7681053991799611,0.9645701852923179,3.5540791858904743,2.7429904677718024,4.730297626487928,1.1706323281285969,-0.6433875512209672,0.03299749802073637,0
11.253209904633483,-0.6193847725761805,-4.087954344041297,-3.2186542619242307,-7.691835372756581,-2.6186614131924455,2.096229312701103,2.018326601139739,0.21451581144921894,-1.1098358749787476,-4.253947575910463,-0.7154993536154474,0.0032898849943258997,5.2798799903375375,7.1984619523209785,3.0263685169818686,1.149601214690894,0.4320038702879596,-1.107609748560835,5.993717194302226,1
-7.684216987015977,-1.1894123875301477,-6.305710385467636,1.1489222742586218,2.7841964183232664,2.1365510346417973,-2.001268756029818,-6.031678764735768,0.9969298757492004,-4.1659600061669515,-3.5252146281123813,-10.801546086449843,-0.3146456787765568,-1.11690992723382,2.3848532232745097,-0.7895348085761456,-1.202126448663413,0.5510158669864567,-0.41027496068714964,-0.0842709407939326,0
0.5484923322472778,0.12183644507173373,0.4032321389087963,-3.3583374205385326,4.389671026970269,-5.7954464479370635,-3.92588140582858,2.2182596237250785,0.08791597452834998,3.537981912647668,8.502273299496142,-4.277117987717875,2.6541594550141334,-4.008427031665055,-4.277737043801206,0.7061917878610586,4.95786422178589,0.9080650859040224,3.061559846905789,-1.8185740659614673,1
4.637331892820833,0.6231098076415713,5.3518300956903655,2.088016488127174,1.6882359371259885,-1.9116824394945269,2.349143355868683,-0.8364182403490259,-0.16534186740376455,2.315380280116568,1.359237361747548,8.581313870852853,1.9825976512613925,2.833130589886001,-2.270350372430936,5.027574653404946,-1.1760010536336503,-0.9189890718196566,1.001009395016411,-5.296301838389322,1
6.472773789717856,0.7858696112510621,-2.2013523329002056,-2.548838823830729,-2.338162594297466,-1.435987678502909,0.5030604715926359,1.6708022618877698,-0.09742922317557023,2.4313905585954805,1.1242453046656853,-3.518166804563176,-0.9382577533981826,-1.6196886691258152,-4.583678657600857,-3.3702423453347867,2.819407767846587,-0.13904398530194856,-2.4693768032083168,3.4048707116771273,0
-3.611315954275873,0.7612542183387616,-5.192701496944659,4.102612648348321,3.4845387915210946,1.1591419539440335,-1.0409228566972333,-0.5963165875297891,2.3598019882504317,-2.0489916598943734,-3.511573620701963,-0.06225976964828577,-0.6509137809815949,-1.0320808412044038,1.169653709744849,1.2350991254822716,-2.9000188454702718,-1.3688652289929908,-2.4778468890900345,-1.354177858277735,0
2.7977598774855523,-0.3980830109960418,-3.1246726937975473,-1.7745786441089466,-4.187098197466183,-1.5211560908329709,3.037100233192732,3.4969651786305787,-0.07406759165128074,2.4851726551157842,-5.469429017441624,7.516496533417362,1.6144503860156185,1.2682542181451861,5.062310780782038,1.2050075120251411,1.3103180853395315,1.318610365594414,-0.4719722414436591,1.7391212688720743,0
-13.320409098869563,-0.534916471011245,2.93542019831073,3.835816873356497,3.2860763624604057,2.659139794880935,-1.1120256796662225,2.590399272818787,0.9246382117841832,-1.1376183437242355,-4.836303438073979,3.3537002148586157,-0.5996405354166195,2.2914291751048834,4.652620464508393,-3.64871739424208,0.14676765579515472,1.5344795982839816,1.7095148063593828,1.1225960602120042,0
-5.193856852635242,-1.9801312084174865,1.3838186655599674,1.0287619323824209,1.222440833968353,-0.9197593234130097,1.7255965404783846,1.3628117710205716,6.470931368335848,3.3260449370100718,-8.531707459834887,6.763748062285935,1.111079342207487,5.652977652983003,3.9498425085133944,-0.8471762416181421,0.8915456701885103,0.5720746799260377,-5.8726958041587745,-0.3169743480414935,0
8.046706742517951,-1.235989371717944,-3.4870141016050678,-1.5425876744052993,-2.2872125751317225,-1.4996539456347517,1.4701685557672133,4.199549792941811,-0.07013045447957866,3.264975147994794,-0.09174003501540229,6.380451869226384,-0.5452237588421933,-0.5131895687457084,-0.6945868773660933,1.0036445652046195,0.3831929272068726,-1.8841440490364378,-3.820428136661455,0.15580997875110159,0
-14.000372534657966,-0.16867467936935218,-4.487842293796645,2.5171816219289975,4.76746018096002,4.457378546695459,-0.24978273898789127,-5.555389331946059,4.83634624381499,1.6235983049397502,-8.630977251157795,-0.9119958297377433,-1.2705952558374254,-3.723224827267617,4.558374760649908,1.0477492084900306,-4.930783253922016,0.2583798672458214,-2.5676265234055538,-0.20067919242441823,0
4.057486543096932,-0.8218799387007412,3.435623676702086,2.5608298463928607,-1.1763744323524192,-2.591781479363564,4.553085185587069,-0.2668144993112955,3.5646276933313503,0.21003350910058338,0.2844253711731053,6.625164071993971,0.05626936697001593,2.260186188568855,-0.9862423066477166,2.6345216014962185,3.7088125912687873,-0.006129277253357436,1.1217909106356552,-3.6147672491884313,1
-0.6754909309374033,0.8176942569309124,-2.068557574942986,-0.20908789709889675,-3.1544740519714587,0.14807860071826373,-2.8424643029475254,1.2999147298138438,-0.8563051614335229,3.7095455344919666,0.8237608268903407,4.758865352362231,1.4096072332175191,-3.7955560443071525,2.966220273240324,-1.3137625235180992,1.0780323076815792,-0.9234885573074352,-4.598954103773342,4.212080169740385,0
9.018764710317491,0.03832611574565231,-0.507497713202453,1.1868478899652173,-4.683436215462698,0.8001494793539314,2.225861138354703,4.81052441679798,-4.202742477212555,4.575006938215125,-1.4844168768157546,11.021351151916672,0.6215617995576397,0.9191270327699976,-1.3892003910318862,-1.9667834501712025,0.5925118759542671,0.7601530733140808,-4.099730439827065,3.106019013777268,0
8.709641203096202,-1.0972444645906323,-2.2571274185273773,-0.23037002456212807,0.36887063549402166,-0.21836709502071017,1.946684733015029,3.1890005729534048,0.3591882592933344,-3.5527140743731955,-2.1207911119191976,-1.6715116374225685,-1.5624017660610492,0.047480406917315365,-4.799977365422866,2.3935878325242577,3.2368748467514514,-0.6141270651938092,-0.4202808021408353,2.8352915768145994,1
-9.229820344683311,0.3095440158513259,-4.480774897711623,1.5868753024234148,0.5069323106333634,3.155361750353806,-4.136706337346682,-8.486306178522923,2.118529918246258,-3.9009259666702043,-1.2017824046638605,-18.31793469500547,1.5649886618548499,-3.670065894155638,2.2180255452928574,-3.580049214495231,-3.874743771700828,-0.747515945904532,0.7714558934224618,4.888955439741526,0
1.2101380092765932,-1.0034006231378825,-4.64812296199419,-2.647443829469168,-0.49921745680552254,-3.161668240257065,-0.1937134114403598,0.6641056812172323,-1.053720888080461,1.054617825510834,-4.176098033277919,4.945266392155362,0.855223850092611,0.9351966724819734,3.786914031875463,5.509090116404185,1.586820974957726,-0.07624483709730584,-0.3530321245860282,-3.162721959974128,0
9.823579182125673,-0.9053644322900777,0.9636100639433125,0.2684152951953851,-0.011384298838702511,-1.9223501287300409,1.5342377238872977,1.4768585196848267,-3.714791732786696,3.2188866373120195,1.3953267705460104,9.320819432822098,1.755874157423927,1.8113895994077958,-1.951344110750839,4.19534634494298,3.3933866164431743,-0.9216530953026265,-2.1970140697256486,-0.9194156643668436,0
-16.596448369494567,-0.6579321404476629,-6.439216301606246,2.186841318661464,5.727456483054568,1.7047293536099348,-2.105540633917028,-5.347697341564222,3.6940453845884123,0.2646616763289633,-4.031607130071281,-8.031801242538181,1.1953342108527578,-3.9765018645067034,3.611965986992189,-4.763105450833363,-3.9187020148387433,0.5670018311232881,-1.0967446851315625,-1.3243364274272782,0
7.271404463287517,-0.3136352221386354,-2.4351731129763476,3.5510576445907502,1.8089093378018024,0.9965149054378106,2.8865274004335406,-1.8998617499804462,2.1790440265610584,-1.3321601470760396,-0.642733288461578,-5.36795857535693,1.8477355102576272,2.2155191374719445,-2.3105949834010437,-0.3577322650620103,5.200445722506631,-1.1529889323259765,-2.3566584498766425,4.58436769005106,1
-12.343091178815385,-0.7606503294034198,-0.48971790968860107,-0.12017992319873505,3.054915185784136,1.6037315664241751,-2.3567972217982276,-3.4366907641456352,2.2570013903775252,1.4246672321505156,-5.9027080302054635,1.2026816725511253,-1.018845790883268,-4.004746977170557,4.105221994569497,0.3267932656121024,1.9314409248544222,0.7768069644528364,-3.5007322668133147,4.047860203898855,0
12.079362138171888,0.028082755006871494,-4.060840120481126,-6.304243134346303,-3.852484859810079,-6.455565234285417,2.9556007936609703,4.042301761547275,2.6198406082124617,0.007780066859749413,-1.0051369050334913,2.0467030811723976,2.201246966037715,1.5555512478563167,3.54632172698534,4.467259699032918,1.594344917296235,0.4426000755499519,-2.357886499725402,2.729171241977579,0
0.11895452796639865,-0.5093436962059676,0.015562966628563268,5.67842628438795,-1.652105823570358,0.6696256264421501,-0.0031741778747642613,0.24821279647932792,-4.64247676596471,6.162139762042194,1.6009219206189576,19.602739995956057,-1.015005940583793,-2.7052634580975985,5.478209802491836,3.429678963607282,-0.4041731606916841,-1.5309259039058734,-2.5845590036520845,-1.6980846228635356,1
13.057949458803229,0.9429142778883147,-3.2162352720418736,-0.4882759576902316,-5.580926319610342,0.06126472923240023,5.141155483401262,5.899437328674226,-4.506951483857872,5.791172983711766,0.2882203978506648,19.411105188927312,-0.20358387361281782,-2.497323240104194,-0.10485161447070634,2.3305598136369956,2.0675637785525307,0.05900376281363081,-4.772634879420033,0.07890866105554228,0
-3.941360211264854,-0.049856006807728726,-4.978550280727261,3.454874466554244,1.0070302817843189,3.594474502528331,-2.7217990284358207,-5.561648995472651,1.048940355338161,-3.432602485498064,-1.689710331173174,-11.935440781212696,0.7238337235725717,0.36691565182412145,1.3154415475110492,-2.185661927288255,-3.591995369947295,1.5792624315528865,-1.3334944848697505,1.6038872468393446,0
-4.869297704903912,-0.2391543466321563,-0.69575547782741,1.5328156298105777,2.0014417890831213,2.581187695194724,-2.869511299282048,-3.333706464280244,0.884747468140586,-6.5604587409824004,-2.4251239219331233,-6.672859498899087,-1.519774706120533,-2.4564749922997717,0.9094806694642259,2.476081906681155,0.9174038107780991,0.6405008334607825,0.008977160324356248,4.2776255029877355,0
-10.563682920580352,-0.7158546407401374,0.37882430975379844,1.4976767868483478,-0.04090175878956526,3.07987348466463,-4.417416226563945,-7.614358262265664,6.4687335218590345,-5.822329075895686,-2.1987999310577613,-19.372992481166428,2.3060085915583417,-0.48409217347072375,2.2275658102370155,-4.926848869156027,-3.4258325480476635,0.5645786632897491,-1.650641325851749,6.791747291140641,0
5.6048853511546,1.1682430187440334,-1.6911246690910524,-2.939797085914855,0.5047602144664989,-2.6769754128950893,2.500606843358586,2.7661656743420915,-0.40712359503725226,1.315986227468756,0.47036793827903667,4.525597883465201,-2.278826753042065,0.4546038828223693,1.2140396224780967,0.9581971849374327,3.015827098318442,-0.5256156614612385,-2.687260486192169,1.5911193502401442,0
12.90542794660644,1.3805391799235287,-4.455321698091568,-0.7685194752820741,-2.902515336331982,-0.7831547021842165,-2.7800751141444646,2.868624998664402,-0.18122090131894208,-2.0834287573826398,0.8594237159150655,-2.6635903947954267,-0.3470050626824475,4.994246905586269,0.29329441463299233,5.233652138056121,-0.9557403354471852,-0.437969917932746,-3.229194251448451,-0.2759437616617402,0
-5.505353591721583,0.5070536930678945,-3.691368236311636,-2.991342247120535,-1.4377840560388448,1.4465599750292226,-2.7180330999630433,0.8111346939399984,-3.060374930926976,2.7714560745032415,1.3863742983101357,5.547376700023971,-1.4131570879278355,-9.478227515382901,3.78363788320368,0.5939199030807116,1.38741653607839,-0.5460487406795508,-1.5397056147206194,3.470279562000091,0
-1.921051080511267,-1.388320991694135,-1.5454279447609898,0.14120046447575518,-0.8415211048650395,-1.7238870126086412,-4.110636198518655,-0.007765743062557284,4.660762049273231,-1.392979953530459,-1.637367141396059,-3.076587360654425,0.46022471748406585,-1.2440866534024533,-0.3123925355012531,-1.4223171423250642,0.7173116093341632,1.38064895534345,-6.92605796908021,3.34282756206301,0
4.671831723879885,0.9088125831005355,-6.596909811662369,-2.8034567651420117,-6.231028933047235,-5.948396425021006,2.4538363595260173,-1.4697201157870117,4.889628109646627,3.5423881220075906,-5.288782402521768,0.6876397492005619,1.156528053116235,-1.1585204159958682,3.6483063362269483,2.5209027643326767,0.5024116611709584,-2.649030122060641,-1.7340901093553411,0.1307432710224654,0
10.427225319551725,0.17327785732925782,0.04837629962698564,3.067384273224021,-6.458537348825832,2.5013741174643984,5.535450746322567,2.8715334093267844,1.8922454144890504,2.0297825518087964,-1.7289491953522824,5.843662854110384,0.6507189882905627,1.0607421835544049,1.4041377791286487,3.564729936197086,2.2456931451969777,-1.6252108949165809,3.492971513536589,3.027156397903285,1
-10.212147132701936,-0.38462982184264594,-2.088818247918169,2.437298221954137,4.045327886009433,1.623131296367734,1.5185216559228882,-3.3591125740391443,3.8862446513043105,0.3801343169185598,-5.292703601668377,-2.745337086940233,-0.8020583635759965,2.3533490864631217,4.435902900549817,-2.9264430707309894,-2.3702990380740996,-0.4401603217871894,-0.8171874705700457,-1.487651548187332,0
-4.7656819432812965,0.1499062027262729,-0.41164069105498635,2.4174790149104446,1.7921889783625586,3.784351303950133,-1.2321326292859043,0.5031950411210002,1.595846657506657,-4.532505199373107,-1.6594087417578935,0.7871380162836626,-0.3223211310690656,-1.6600849291907402,1.8893766987385983,0.8681420203024728,-1.865045197298788,-0.281753849389156,-1.897045411313037,1.7076560316885787,0
8.066234708646556,-1.2135409761911171,-1.4681141558253474,-1.5468698746377352,-2.525719191280324,-1.5204502232199777,2.470887656581648,3.1807038271017225,-3.714040392026001,3.472011966183838,0.5173962531738208,12.059806952374556,1.131205856796788,2.2985353699229756,4.096903148261672,1.595379609920809,1.6378879046717132,-0.8117218155078391,-4.603617710195204,0.7937390588901752,0
-15.052660512826355,-1.193467643223525,2.3948761788906596,5.891145159605493,8.427608616564864,3.814850635128857,-0.5485453800796236,1.7129223184706612,2.245595036414077,-2.9519310913466046,-2.986781024242824,7.033107196321303,-1.1419771485025803,-4.965099111292467,2.200145872278644,-0.5707132822160104,-3.892448963653923,0.142593130152231,0.12030720109635729,1.218989567042874,0
13.51527121337831,1.0156312438535358,-3.7108305419298175,-1.4570961530930195,-2.0100226701678845,-0.27252249964436537,0.024418151753044848,4.896905440042769,-4.258474954831441,-1.0332855095293927,0.42738626120556766,5.28762988331479,-1.5798413868269563,3.7736267118192046,1.3673886012931034,5.138960329993355,0.7419034194834262,-1.0928174050215167,-2.960414868673372,1.2057936981070723,0
-0.5013177514682645,1.160439535018036,6.63545671202575,-0.40512689009541214,-0.2067579848019312,-1.5742534446260226,0.41865126817992504,-0.19788679230637984,0.37726551062169933,5.2540130660040525,-0.8492526025978187,5.428069676768023,0.028165515720711014,3.548423679780175,-1.3241129605615056,1.306704623041095,3.1156984070291074,0.2310610401013448,1.1588683442543182,-2.39026080268864,1
-10.134300380385119,0.21089102178547287,-0.40357122969861736,4.773962508062981,3.6223520114279752,3.9795038079790377,-2.5839869650503946,-1.3328886105797957,2.6649746510984933,-4.028817931182177,-5.254881482117524,-2.377270338239724,0.34594088661986655,-1.757598080019136,2.651460157767292,1.140506432517248,-2.3079933558885206,-0.3009476731575793,0.5832145459967473,2.918673906020331,0
-12.58941094001461,-0.10126529309544104,-2.974522355364042,1.8615679674210475,3.9744519294409817,2.6177117953460916,-2.569680666245751,-2.252093352869646,2.3643977388490676,0.9413502231682811,-5.479607508971793,0.2828610604666784,1.0020573410909113,-6.524994265069822,1.486199275392698,-0.9647712622924964,-2.9706288919836688,0.23390522027381602,-2.887558139126643,2.4263693437013134,0
-4.3509980281504514,0.6280691414378895,-4.713935940890478,-0.3764777428129227,-0.6972205278179295,0.666812234112464,-2.9985747503322195,-3.7318587464652913,0.0018068257280106081,-3.1990606005142017,2.2467358750398114,-11.719366623834846,0.6414140112259588,-3.673056999586615,1.5184844761719085,-4.347944904487086,-1.760073719634916,-0.43317414258528586,-0.4160852777655004,3.241934066194979,0
7.800164511950395,-0.7352696063284537,-2.820483204669621,-0.5416825443957558,-4.027614907858487,-5.039917387729898,1.529085915515742,2.495294703428505,2.8338854209272606,-1.3595169189009235,1.7331802905067835,-2.554774000679306,-1.3200436874040102,-2.1444188369089616,-2.746761738867768,1.0116611837639284,4.5296249991455415,-0.7361416581273789,2.634860870985559,0.7201401509049594,1
-2.333886584941109,0.0006730799682551782,1.4219291572639152,2.49323221269786,-1.5954891950071746,7.401345124268024,-1.5366447387261215,-4.417308201978495,1.2120109610661864,-0.03428298982393074,-0.7274668291060169,0.8718377569243108,0.3629634496487135,-2.7648510990791575,3.5938585916628307,0.8782262700454071,-4.085657686331093,1.8260489184724495,-5.975148649454107,6.4292453163400465,0
-2.072323622225669,-1.9458816506243746,2.5346874438219156,2.5950348198855653,1.1132004211166704,-6.134305566342529,4.75790295818649,0.917607434623287,-0.19188312187944234,-0.23851422708630654,-2.317842982249828,4.46244614633822,0.2294699329167608,1.9250339571905757,-2.930395242823211,-3.865644175531899,7.024670778782887,0.19028220480076488,4.130202376332777,-2.6799254927777785,1
-4.283937245965721,2.2553358092031015,0.9555368682178988,0.7455226248228055,-1.5053369835384744,0.5957820709407649,-3.1993505204286725,0.8116530231670471,1.8790379546464062,1.2866747483343035,-0.24936595648787185,0.7466807251115407,-1.725448484859648,-2.171217004810321,2.3733064707456113,-1.4083910112410611,0.17539358229075175,-0.09522702500202812,-2.3535130293941933,4.053656309638651,0
-9.543949215679481,0.32228515453961704,-8.640300452308006,3.121322755414271,2.9869156484923884,4.490699534975606,-2.9410266039988446,-6.19361184295204,0.018821280979040234,0.16886621785082134,-2.3783644263690062,-5.523282853717756,0.12622040142509483,-7.8509758555901685,3.7303035455626867,1.4442901724578374,-5.401967023432625,-0.2488518234058357,0.20673931267145074,0.6172245609532023,0
4.557559408350754,-0.9644996836612655,-2.860482674900102,-0.9038974431729154,-1.0460284564206217,-2.2940340421180134,3.396183695557844,2.1468606647886284,1.0941025479403623,2.499342514748371,-5.509968498943532,6.421175030231816,0.4226010077631553,4.139742247970651,6.533022253735741,4.592037847885086,-0.019289320699007018,-0.7314496589134342,0.004797640668659842,0.7573055970491589,0
12.236260041550318,0.014338604896932719,-2.2651141259278273,-1.6641756630478355,-3.5277213641764034,-2.8687155588275877,3.999787847383037,5.296909971061602,-2.311660799752193,2.5704889316142365,-0.7738433613481008,15.240015505217787,-0.1260356922886709,0.899581757495477,2.6799540139474667,4.845835094653257,1.795740081445297,1.4230928497278608,-3.9978332639981384,0.5271036062835619,0
-4.050341455588289,-0.472484050475107,-3.0689727750844846,3.1526372898667248,2.4022803639078925,1.4788887787533822,0.21780049835211646,1.741743381607113,3.554478324990667,0.4624558008964881,-3.29450276965635,3.2487835962690395,-0.7854272813188807,-0.23919986647739866,0.9861756493859428,-1.4876010530674857,-4.399631504057107,0.3702092320993602,-3.728544778753639,-1.7116565388004137,0
7.427383410331675,1.0017545148495433,-3.92802291342472,0.6676767814424958,-1.9299336037765638,0.5110252557718122,-0.560616744818542,0.9490789669904434,-1.776129007257613,1.8149858843953892,-0.8961842112989065,2.694645349571919,-0.009412878352419217,3.025262059691177,1.1855976930833878,2.507343673886366,-0.3439433370959004,-0.28395593142884573,-3.3162672138655216,-0.6512624526181492,0
-17.66165798910077,0.581827494315375,-1.0826141045655526,3.4935776385589565,4.442407712914655,1.243954300313988,-5.4415892437714355,-2.6043033649605505,1.3377039271166087,-5.781125130424721,1.1573574877122512,-15.013955811102628,-0.15800247365301429,-6.028334873268231,-0.488739358417694,-9.26876499979977,-4.7262384481080115,-0.7823164947330886,3.805766921602169,3.3833214492510173,1
-5.006742887796815,0.3782048637051528,0.9631379475810107,2.241546140812768,1.433229231300554,-1.9643665796608434,-2.2961293891190917,-1.574017801916035,4.492222028509999,-3.3686518553868647,-5.54243895453418,-5.8306999439658815,-0.8426068173385488,1.0664948428256809,1.09409182887814,0.894030570467828,1.1573958913335174,0.564837855014074,0.25613389868598624,4.266795918145506,0
-13.565625216014531,1.137714656362817,5.442024181117784,0.68346027014841,2.7246389730967513,2.176958670684906,-0.7242994281776338,-3.0791421207848355,4.017941961969095,-4.46140894265037,-1.1240543667463734,-8.506466180964825,-0.8280305360762383,0.30334490308934337,2.267857228767923,-7.669192892401049,-1.7176658946996568,0.31028280835436467,-0.5398170501567396,5.032590576042556,0
-10.325534994410024,-0.6578272246112521,-0.3549847079306654,2.6913035062689987,2.6663621496077363,5.767202509486343,-0.880801513918064,-4.111560850388072,0.5909363459877601,-1.9652268044827874,-0.24744999455851735,-3.8626525050123712,0.6966400929759128,-2.665477649309279,2.5497895129211487,-4.5742558109377365,-5.195425981175641,0.3353141151767485,-2.0978120492950407,1.8790682180198086,0
-1.803873015271602,1.3063050016074682,-5.5220112144382245,4.060830975628983,3.3093274721186767,1.1412933769930595,0.4421915163428367,-0.3934446198588961,5.822180001914562,-1.2914286146457938,-3.4583423591576175,0.7893812853347828,-0.5989940828344151,0.2371789049979527,0.13184001886903096,-0.727588167469664,-5.812981287073793,-0.370991902376451,-7.16143939690116,-2.7801625213488776,0
6.5992907566866865,1.452329121670275,2.650437549300082,0.2636507407268429,-1.6954131730305555,-1.566195011873003,2.0228744331285715,0.7108124258107043,1.7602293682504273,3.031392521275016,1.744834664247333,-4.614907826196939,-0.9235440962356383,1.474945252151263,-2.3289054008222454,1.2195625729968156,0.5942375671138214,0.35126898373465426,6.29252456112973,1.740693018026462,1
-0.5065590366227194,-0.3430877274580432,-4.575604802124884,-2.0610131998110077,-0.2934106184722558,0.7784254156862813,0.11475586357263845,-3.1861480726835216,1.3640018519390877,-1.3056724816680931,-1.0155224015414914,-4.0732030911706785,0.3215498359469226,0.14776828680140852,2.2053976621034668,-0.8599914814820637,0.4910233529375341,-1.3229118600023138,-4.729242604940829,0.06252813472235541,0
10.527553248437064,0.9058343968689322,-6.747563250554372,-3.9491743901346545,-5.365002953661934,-7.730500840754599,-1.0463009901752978,-2.5075121232741333,6.246798137771657,-1.4792865007625786,-3.136332684935904,-11.293666899598115,-0.700004884345838,3.7755877666296875,3.099531912552525,4.463112376461059,-0.8508128746272328,0.4625481903867437,-2.399458667932369,2.103819267304242,0
-9.81930252750722,0.46636386972218596,-5.378694195824966,4.046649265189732,3.8888774769037897,3.795415050213755,-1.784580363581063,-8.763588594847077,6.1482706092944674,-5.1758090554986005,-1.567837178652689,-20.46494104312733,-0.5994555985433713,-1.090230246396292,-0.7156907071521217,-7.076827680231697,-10.044517304767904,0.5551336361001696,-2.163700283113199,0.4231448333569845,0
-8.63482777355963,-0.6031371416846163,1.5016061139261567,1.964307387743768,0.8952721043050453,0.31051612941199247,-4.436491303050741,-2.030819184114912,4.055275940539904,-4.24786290582824,0.22694146299255014,-10.923021976687082,1.1348523149937069,-1.5212151459806622,0.6595800054355214,-5.153942046711471,-1.6834756270175257,0.2143903881982868,-1.0307691542922277,5.478183284747006,0
3.75824110989779,-0.14114280304912152,1.6371812835236668,0.4028487436057584,-1.9947708315441561,0.9438366828959017,-0.4312896258224841,0.05938880213516873,1.0545532530838098,7.985833028365956,1.1661588505833922,4.188528423563635,1.5118991502963386,-0.033324983729639435,0.955761505991954,3.068541464088014,3.2592280661271302,-0.36768787932859526,-0.0689181025726553,1.4948166980532664,1
-4.613186193994102,0.8291299090147835,1.0352745977121622,2.604664644516747,-0.12466512946409614,1.7372108874797352,-3.9049566337545336,0.8329020071448485,1.3287483443844321,-4.373674893837235,-0.04436239585582458,-4.071671739091846,-0.6048358426801197,-1.8864148699709868,0.09007714117688681,-3.1939729961813823,-1.334789728298446,0.11114486115356506,-2.264207594840082,5.427357972258394,0
2.290823060900647,-1.7547888281920698,1.2783023047501223,0.8126240842252717,-0.15362628446308046,-0.7666113452496599,0.6026841253072626,-4.893258996591252,2.6901466610771063,2.508535412707764,0.051972026085761236,-5.027009571614338,0.4315669022172554,2.800497244835589,-2.4204586470965523,0.6890358282740792,0.6538660674996066,0.42248168158444327,-0.1628204075900852,-2.262965333121966,1
-5.669724123827098,1.6543406280267685,-3.5148647177398167,0.8265916912900704,1.5946350642527132,4.41762452060729,-1.1607430660000815,-0.6837951188105351,0.16801559929172538,-1.4566875964132997,-1.0192847894218646,0.45149544815105763,-1.1549173781752,-4.523252362494141,2.141362822320286,-1.0054073857046624,-3.3992152428690616,-0.19066744233534247,-3.3215740892722865,1.7591007267610095,0
